0.744111	0.415992	-0.130783	0.415992	0.323731	0.212611	-0.130783	0.212611	0.933158	
0.999177	0.027647	-0.00753094	0.027647	0.0707714	0.253119	-0.00753094	0.253119	0.931051	
0.788639	0.339424	-0.226424	0.339424	0.454921	0.363613	-0.226424	0.363613	0.75744	
0.965895	-0.174845	0.0483459	-0.174845	0.103638	0.247851	0.0483459	0.247851	0.931467	
0.966463	0.176775	-0.0336131	0.176775	0.0682264	0.177174	-0.0336131	0.177174	0.966311	
0.997223	0.0488061	-0.0196068	0.0488061	0.142212	0.344598	-0.0196068	0.344598	0.861565	
0.999756	0.0137995	-0.00731682	0.0137995	0.220414	0.413354	-0.00731682	0.413354	0.780831	
0.995408	0.0613488	-0.0283374	0.0613488	0.18045	0.378556	-0.0283374	0.378556	0.825143	
0.999871	0.0100679	-0.0052591	0.0100679	0.215257	0.409921	-0.0052591	0.409921	0.785872	
0.990188	-0.0877822	0.0447194	-0.0877822	0.214634	0.400094	0.0447194	0.400094	0.796178	
0.242523	0.416231	-0.098489	0.416231	0.771283	0.0541193	-0.098489	0.0541193	0.987194	
0.996112	0.0555898	-0.027908	0.0555898	0.205207	0.399014	-0.027908	0.399014	0.799681	
0.958122	0.179904	-0.0878475	0.179904	0.227154	0.377382	-0.0878475	0.377382	0.815724	
0.992706	-0.0850089	-0.00258457	-0.0850089	0.00920955	-0.0301235	-0.00258457	-0.0301235	0.999084	
0.991801	0.0901267	0.000584135	0.0901267	0.00924019	-0.00642138	0.000584135	-0.00642138	0.999958	
0.999121	0.0284225	-0.00830761	0.0284225	0.0804399	0.268779	-0.00830761	0.268779	0.921439	
0.988836	-0.0961371	0.0422546	-0.0961371	0.172099	0.363882	0.0422546	0.363882	0.840065	
0.994442	0.0669091	-0.0323237	0.0669091	0.194539	0.389116	-0.0323237	0.389116	0.812019	
0.999813	0.01333	-0.00298974	0.01333	0.0490248	0.21329	-0.00298974	0.21329	0.952162	
0.961036	-0.192144	0.0220833	-0.192144	0.0524802	0.108899	0.0220833	0.108899	0.987484	
0.999488	0.0222846	-0.00388159	0.0222846	0.0309141	0.168798	-0.00388159	0.168798	0.970598	
0.992343	-0.0859989	0.0139555	-0.0859989	0.0340924	0.156743	0.0139555	0.156743	0.974564	
0.950204	-0.211099	0.052001	-0.211099	0.1051	0.220445	0.052001	0.220445	0.945697	
0.997007	0.0538201	-0.00919099	0.0538201	0.0322168	0.165271	-0.00919099	0.165271	0.971776	
0.99398	0.0767569	-0.00925573	0.0767569	0.0212513	0.118022	-0.00925573	0.118022	0.985768	
0.999443	-0.0235774	4.9782e-05	-0.0235774	0.00156121	0.00210814	4.9782e-05	0.00210814	0.999996	
0.991403	-0.0915362	0.0116652	-0.0915362	0.0254251	0.124198	0.0116652	0.124198	0.984172	
0.988127	-0.107923	0.00851081	-0.107923	0.0189735	0.0773639	0.00851081	0.0773639	0.993899	
0.999638	0.0189492	-0.00165134	0.0189492	0.00888912	0.0863708	-0.00165134	0.0863708	0.992473	
0.99526	0.0676578	-0.0116443	0.0676578	0.0343437	0.166195	-0.0116443	0.166195	0.971397	
0.991554	-0.0909732	0.00948646	-0.0909732	0.0201011	0.102181	0.00948646	0.102181	0.989345	
0.98658	-0.113525	0.0183897	-0.113525	0.0396201	0.15557	0.0183897	0.15557	0.9748	
0.995598	0.0660373	-0.0042024	0.0660373	0.00941387	0.0630376	-0.0042024	0.0630376	0.995988	
0.99877	0.0350185	-0.0010603	0.0350185	0.00314406	0.0301832	-0.0010603	0.0301832	0.999086	
0.982992	-0.128967	0.00829062	-0.128967	0.022049	0.0628672	0.00829062	0.0628672	0.995959	
0.98047	-0.133653	0.0355874	-0.133653	0.085376	0.243535	0.0355874	0.243535	0.935154	
0.9972	-0.0523391	0.00709444	-0.0523391	0.0217735	0.132596	0.00709444	0.132596	0.982027	
0.99258	-0.0844111	0.015241	-0.0844111	0.0397255	0.173384	0.015241	0.173384	0.968694	
0.965873	-0.179125	0.029032	-0.179125	0.0598248	0.152381	0.029032	0.152381	0.975303	
0.992291	-0.0861147	0.0150225	-0.0861147	0.0379844	0.167821	0.0150225	0.167821	0.970724	
0.999707	-0.01703	0.00164897	-0.01703	0.0105696	0.0958039	0.00164897	0.0958039	0.990724	
0.99615	0.0614976	-0.00704636	0.0614976	0.0177457	0.112546	-0.00704636	0.112546	0.987105	
0.999956	0.00659797	-0.000708281	0.00659797	0.0124245	0.106014	-0.000708281	0.106014	0.98862	
0.999891	0.0102712	-0.00193275	0.0102712	0.0352691	0.181535	-0.00193275	0.181535	0.96584	
0.995795	-0.0640293	0.00911099	-0.0640293	0.0249471	0.138744	0.00911099	0.138744	0.980258	
0.996708	0.0567848	-0.00728874	0.0567848	0.0204307	0.125735	-0.00728874	0.125735	0.983861	
0.985988	0.117284	-0.00676299	0.117284	0.018276	0.0566092	-0.00676299	0.0566092	0.996736	
0.999847	0.0122573	-0.00162961	0.0122573	0.0185016	0.13049	-0.00162961	0.13049	0.982651	
0.979056	-0.141887	0.018769	-0.141887	0.0387639	0.127154	0.018769	0.127154	0.98318	
0.999991	0.00293088	-3.44225e-05	0.00293088	0.00114638	0.0117313	-3.44225e-05	0.0117313	0.999862	
0.999959	0.00641516	-0.000426579	0.00641516	0.00543898	0.0661338	-0.000426579	0.0661338	0.995602	
0.999956	-0.00642179	0.00151594	-0.00642179	0.0537727	0.223369	0.00151594	0.223369	0.947271	
0.998619	-0.0354478	0.0110136	-0.0354478	0.0902074	0.282672	0.0110136	0.282672	0.912174	
0.992131	-0.0823102	0.0320098	-0.0823102	0.139074	0.334808	0.0320098	0.334808	0.869796	
0.987841	-0.103474	0.0359415	-0.103474	0.119404	0.305874	0.0359415	0.305874	0.893755	
0.987271	-0.106534	0.034713	-0.106534	0.108393	0.290522	0.034713	0.290522	0.905336	
0.998024	-0.0428812	0.0114679	-0.0428812	0.0695243	0.24884	0.0114679	0.24884	0.933452	
0.999978	-0.00462052	0.000989791	-0.00462052	0.0448528	0.204608	0.000989791	0.204608	0.95617	
0.999485	0.0221026	-0.00507735	0.0221026	0.0515642	0.217872	-0.00507735	0.217872	0.949951	
0.99915	-0.0284236	0.00638924	-0.0284236	0.0498599	0.213579	0.00638924	0.213579	0.95199	
0.99882	-0.0337465	0.00617962	-0.0337465	0.0345534	0.176791	0.00617962	0.176791	0.967626	
0.999538	-0.0210908	0.00402391	-0.0210908	0.0365326	0.18382	0.00402391	0.18382	0.964929	
0.997224	-0.0519699	0.008012	-0.0519699	0.0269033	0.150019	0.008012	0.150019	0.976872	
0.998526	-0.0381766	0.00359535	-0.0381766	0.0112435	0.0931177	0.00359535	0.0931177	0.99123	
0.995531	-0.0665421	0.00413933	-0.0665421	0.00930304	0.0616275	0.00413933	0.0616275	0.996166	
0.998382	-0.0401084	0.00220521	-0.0401084	0.00562372	0.0546721	0.00220521	0.0546721	0.996994	
0.997551	-0.0493337	0.0026438	-0.0493337	0.00630305	0.0532523	0.0026438	0.0532523	0.997146	
0.984523	-0.121782	-0.0197884	-0.121782	0.0417774	-0.155701	-0.0197884	-0.155701	0.9747	
0.99372	-0.0785376	0.00812077	-0.0785376	0.0177812	0.101561	0.00812077	0.101561	0.989499	
0.999997	-0.00157737	-0.000680836	-0.00157737	0.15789	-0.363478	-0.000680836	-0.363478	0.843113	
0.998861	-0.0337046	-0.000998009	-0.0337046	0.00301357	-0.0295212	-0.000998009	-0.0295212	0.999126	
0.999992	-0.00289439	-9.60812e-05	-0.00289439	0.00210802	-0.0331257	-9.60812e-05	-0.0331257	0.9989	
0.922624	0.262378	-0.0496953	0.262378	0.110293	0.168514	-0.0496953	0.168514	0.968083	
0.996462	-0.0559522	-0.0197739	-0.0559522	0.115063	-0.312742	-0.0197739	-0.312742	0.889475	
0.53463	0.475617	0.14874	0.475617	0.513909	-0.152015	0.14874	-0.152015	0.95246	
0.53463	0.475617	0.14874	0.475617	0.513909	-0.152015	0.14874	-0.152015	0.95246	
0.53402	0.47714	0.143925	0.47714	0.511433	-0.147372	0.143925	-0.147372	0.955547	
0.982475	-0.0644491	-0.114221	-0.0644491	0.762983	-0.420059	-0.114221	-0.420059	0.255542	
0.994082	-0.069397	-0.0325728	-0.069397	0.186204	-0.381971	-0.0325728	-0.381971	0.820714	
0.999148	-0.0114672	-0.0268181	-0.0114672	0.845713	-0.360828	-0.0268181	-0.360828	0.156139	
0.98981	-0.01561	0.0991603	-0.01561	0.976088	0.151896	0.0991603	0.151896	0.0351022	
0.997162	-0.0359977	0.0391275	-0.0359977	0.543349	0.496355	0.0391275	0.496355	0.460489	
0.536029	-0.168045	0.46904	-0.168045	0.939136	0.169881	0.46904	0.169881	0.525835	
0.97524	-0.154495	-0.0159185	-0.154495	0.0359942	-0.099327	-0.0159185	-0.099327	0.989766	
0.536029	-0.168045	0.46904	-0.168045	0.939136	0.169881	0.46904	0.169881	0.525835	
0.662619	-0.397591	-0.255223	-0.397591	0.531453	-0.300771	-0.255223	-0.300771	0.806928	
0.0962534	-0.291424	0.0340164	-0.291424	0.906027	0.010969	0.0340164	0.010969	0.99872	
0.0259753	-0.153642	-0.0268471	-0.153642	0.975765	-0.00423483	-0.0268471	-0.00423483	0.99926	
0.999559	-0.00371121	0.0206591	-0.00371121	0.968783	0.173774	0.0206591	0.173774	0.0326581	
0.403111	-0.477238	0.110721	-0.477238	0.618428	0.0885262	0.110721	0.0885262	0.979462	
0.952482	0.0991269	0.188112	0.0991269	0.79321	-0.392422	0.188112	-0.392422	0.255307	
0.975057	-0.154037	-0.0238544	-0.154037	0.0487564	-0.147312	-0.0238544	-0.147312	0.977187	
0.257661	-0.430556	0.0717714	-0.430556	0.750278	0.0416274	0.0717714	0.0416274	0.993061	
0.0115388	0.10205	-0.00172469	0.10205	0.989464	0.000178059	-0.00172469	0.000178059	0.999997	
0.0109256	0.0988672	-0.00651222	0.0988672	0.990117	0.000650958	-0.00651222	0.000650958	0.999957	
0.0819309	-0.270951	0.0297642	-0.270951	0.920034	0.00878433	0.0297642	0.00878433	0.999035	
0.689585	-0.461947	0.0187686	-0.461947	0.31255	0.0279307	0.0187686	0.0279307	0.998865	
0.992553	-0.0859311	-0.000534273	-0.0859311	0.00848567	-0.0061647	-0.000534273	-0.0061647	0.999962	
0.99302	-0.0832132	-0.00039462	-0.0832132	0.0080026	-0.00470433	-0.00039462	-0.00470433	0.999978	
0.99302	-0.0832132	-0.00039462	-0.0832132	0.0080026	-0.00470433	-0.00039462	-0.00470433	0.999978	
0.970416	-0.155667	-0.0666879	-0.155667	0.18091	-0.3509	-0.0666879	-0.3509	0.849674	
0.989127	-0.100093	-0.026933	-0.100093	0.0785874	-0.247934	-0.026933	-0.247934	0.933286	
0.940601	-0.23613	-0.00733611	-0.23613	0.0613048	-0.0291635	-0.00733611	-0.0291635	0.999094	
0.0776425	-0.264231	0.0295625	-0.264231	0.924305	0.00846885	0.0295625	0.00846885	0.999052	
0.00277917	0.0213831	0.0362903	0.0213831	0.999541	-0.000778163	0.0362903	-0.000778163	0.998679	
0.00828009	0.0843877	0.00992575	0.0843877	0.992819	-0.000844605	0.00992575	-0.000844605	0.999901	
0.020275	-0.133589	0.0322213	-0.133589	0.981785	0.00439348	0.0322213	0.00439348	0.99894	
0.284973	-0.448787	0.0404831	-0.448787	0.718319	0.0254093	0.0404831	0.0254093	0.997708	
0.945063	-0.227692	0.00450821	-0.227692	0.0563069	0.0186847	0.00450821	0.0186847	0.99963	
0.995008	-0.0704403	-0.000149763	-0.0704403	0.00599626	-0.00211335	-0.000149763	-0.00211335	0.999996	
0.989811	-0.100374	-0.000472579	-0.100374	0.0112111	-0.00465539	-0.000472579	-0.00465539	0.999978	
0.986866	-0.113684	-0.00488321	-0.113684	0.0159493	-0.0422689	-0.00488321	-0.0422689	0.998184	
0.96432	-0.184895	-0.0136105	-0.184895	0.041872	-0.0705296	-0.0136105	-0.0705296	0.994808	
0.957404	-0.201527	-0.0112177	-0.201527	0.04655	-0.0530723	-0.0112177	-0.0530723	0.997046	
0.957404	-0.201527	-0.0112177	-0.201527	0.04655	-0.0530723	-0.0112177	-0.0530723	0.997046	
0.95919	-0.178491	-0.0851136	-0.178491	0.219325	-0.372266	-0.0851136	-0.372266	0.822485	
0.974413	-0.141649	-0.0695866	-0.141649	0.215834	-0.385229	-0.0695866	-0.385229	0.810753	
0.990761	-0.0955635	0.00340293	-0.0955635	0.011492	0.0351999	0.00340293	0.0351999	0.998747	
0.990767	-0.0955781	0.00172581	-0.0955781	0.0105552	0.017866	0.00172581	0.017866	0.999677	
0.985974	-0.0838357	0.0823813	-0.0838357	0.498896	0.492412	0.0823813	0.492412	0.51613	
0.992555	-0.0859115	0.00131427	-0.0859115	0.00867739	0.0151652	0.00131427	0.0151652	0.999768	
0.992191	-0.0879755	0.000505869	-0.0879755	0.0088415	0.00569928	0.000505869	0.00569928	0.999967	
0.996054	-0.0626581	-0.000704061	-0.0626581	0.00507167	-0.0111796	-0.000704061	-0.0111796	0.999874	
0.996863	-0.0558751	0.00140519	-0.0558751	0.00476643	0.025029	0.00140519	0.025029	0.999371	
0.993999	-0.077143	0.00280638	-0.077143	0.00831335	0.0360765	0.00280638	0.0360765	0.998688	
0.990292	-0.0979443	0.00334494	-0.0979443	0.0118607	0.0337464	0.00334494	0.0337464	0.998848	
0.986194	-0.116204	0.00993592	-0.116204	0.0219569	0.083627	0.00993592	0.083627	0.99285	
0.989832	-0.100071	0.00636063	-0.100071	0.015147	0.0625985	0.00636063	0.0625985	0.996021	
0.989832	-0.100071	0.00636063	-0.100071	0.015147	0.0625985	0.00636063	0.0625985	0.996021	
0.775652	-0.402155	-0.109833	-0.402155	0.279119	-0.196881	-0.109833	-0.196881	0.946229	
0.972824	-0.160567	-0.025077	-0.160567	0.0513162	-0.148163	-0.025077	-0.148163	0.97686	
0.999606	-0.019255	-0.00477315	-0.019255	0.0592058	-0.233214	-0.00477315	-0.233214	0.942188	
0.999927	-0.00289238	-0.00806277	-0.00289238	0.886106	-0.31749	-0.00806277	-0.31749	0.114968	
0.985842	-0.112546	-0.0357366	-0.112546	0.10536	-0.284074	-0.0357366	-0.284074	0.909799	
0.997672	-0.046619	-0.0121262	-0.046619	0.0664879	-0.242818	-0.0121262	-0.242818	0.93684	
0.991469	-0.088956	-0.023156	-0.088956	0.0723865	-0.241466	-0.023156	-0.241466	0.937144	
0.150277	0.294838	0.199787	0.294838	0.897697	-0.0693224	0.199787	-0.0693224	0.953026	
0.899508	-0.300015	-0.0168614	-0.300015	0.104321	-0.0503388	-0.0168614	-0.0503388	0.997171	
0.0177551	-0.0862946	-0.0949254	-0.0862946	0.992419	-0.00833962	-0.0949254	-0.00833962	0.990826	
0.0249621	0.152849	0.00111905	0.152849	0.976039	-0.000175424	0.00111905	-0.000175424	0.999999	
0.0546133	-0.0632106	0.216078	-0.0632106	0.995774	0.0144474	0.216078	0.0144474	0.950613	
0.139512	-0.342016	0.0470452	-0.342016	0.86406	0.0186989	0.0470452	0.0186989	0.997428	
0.976264	-0.150715	0.0208236	-0.150715	0.0430045	0.132224	0.0208236	0.132224	0.981731	
0.877634	-0.312193	-0.0990231	-0.312193	0.203499	-0.252638	-0.0990231	-0.252638	0.919867	
0.94961	-0.218537	-0.00649091	-0.218537	0.0522263	-0.0281504	-0.00649091	-0.0281504	0.999164	
0.977825	-0.147012	0.00695075	-0.147012	0.0253535	0.0460814	0.00695075	0.0460814	0.997821	
0.989324	-0.102461	0.00725467	-0.102461	0.0166056	0.0696281	0.00725467	0.0696281	0.99507	
0.998573	-0.0373441	0.00540964	-0.0373441	0.0229303	0.141538	0.00540964	0.141538	0.979497	
0.995484	-0.0666315	0.00714828	-0.0666315	0.0168312	0.105475	0.00714828	0.105475	0.988685	
0.97548	-0.153524	0.0180159	-0.153524	0.038757	0.112801	0.0180159	0.112801	0.986763	
0.990037	-0.0992599	-0.000912595	-0.0992599	0.0110462	-0.00909244	-0.000912595	-0.00909244	0.999916	
0.991827	-0.0899108	0.00372108	-0.0899108	0.010867	0.0409366	0.00372108	0.0409366	0.998306	
0.99292	-0.0837065	0.00405606	-0.0837065	0.010404	0.0479516	0.00405606	0.0479516	0.997676	
0.984274	-0.034696	0.119413	-0.034696	0.923452	0.263453	0.119413	0.263453	0.0932738	
0.999288	-0.0266491	0.000799212	-0.0266491	0.0026091	0.0299119	0.000799212	0.0299119	0.999103	
0.986128	-0.116891	0.00146298	-0.116891	0.0150263	0.0123276	0.00146298	0.0123276	0.999846	
0.97516	-0.155445	0.00593277	-0.155445	0.0272571	0.0371261	0.00593277	0.0371261	0.998583	
0.991455	-0.0919708	0.00211714	-0.0919708	0.0100692	0.0227879	0.00211714	0.0227879	0.999475	
0.989786	-0.100453	0.00290296	-0.100453	0.0120389	0.0285507	0.00290296	0.0285507	0.999175	
0.991369	-0.0924442	0.00125904	-0.0924442	0.00981429	0.0134858	0.00125904	0.0134858	0.999816	
0.989196	-0.103327	0.000237079	-0.103327	0.0118094	0.00226734	0.000237079	0.00226734	0.999995	
0.991757	-0.0903711	0.000551636	-0.0903711	0.00928035	0.00604747	0.000551636	0.00604747	0.999963	
0.988655	-0.105811	0.00300371	-0.105811	0.0131404	0.0280144	0.00300371	0.0280144	0.999205	
0.991998	-0.0889527	0.00421393	-0.0889527	0.0112214	0.0468411	0.00421393	0.0468411	0.997781	
0.992565	-0.0858574	0.000875092	-0.0858574	0.00853796	0.0101054	0.000875092	0.0101054	0.999897	
0.991784	-0.090221	-0.000698877	-0.090221	0.00927549	-0.00767443	-0.000698877	-0.00767443	0.999941	
0.997481	0.0498364	0.00513626	0.0498364	0.0139922	-0.10162	0.00513626	-0.10162	0.989527	
0.678262	0.451627	0.118041	0.451627	0.366045	-0.165696	0.118041	-0.165696	0.956692	
0.580446	-0.239283	0.431106	-0.239283	0.86353	0.245872	0.431106	0.245872	0.557024	
0.830156	-0.333972	0.171143	-0.333972	0.343297	0.336527	0.171143	0.336527	0.827547	
0.950908	0.206707	0.0624927	0.206707	0.129643	-0.263131	0.0624927	-0.263131	0.920449	
0.982009	0.0424898	-0.125875	0.0424898	0.899654	0.297273	-0.125875	0.297273	0.119338	
0.999851	0.00421305	-0.0114668	0.00421305	0.881199	0.323343	-0.0114668	0.323343	0.11995	
0.992904	-0.0393123	0.074114	-0.0393123	0.7822	0.410609	0.074114	0.410609	0.225895	
0.995739	-0.0283917	0.0585836	-0.0283917	0.810801	0.390394	0.0585836	0.390394	0.194459	
0.998169	-0.0202491	0.0376326	-0.0202491	0.776116	0.416084	0.0376326	0.416084	0.226716	
0.9948	-0.0219093	0.0684638	-0.0219093	0.907681	0.288486	0.0684638	0.288486	0.0985189	
0.999139	0.0219042	0.0194849	0.0219042	0.442787	-0.495671	0.0194849	-0.495671	0.559074	
0.999617	-0.00236616	0.0194011	-0.00236616	0.985364	0.120007	0.0194011	0.120007	0.0160186	
0.976918	-0.130364	-0.0743704	-0.130364	0.263708	-0.420041	-0.0743704	-0.420041	0.760374	
0.999821	-0.0091146	-0.00980233	-0.0091146	0.536854	-0.498092	-0.00980233	-0.498092	0.464326	
0.999944	-0.00674259	-0.003179	-0.00674259	0.18273	-0.385327	-0.003179	-0.385327	0.818326	
0.907126	-0.219165	-0.190058	-0.219165	0.482813	-0.448502	-0.190058	-0.448502	0.611061	
0.966377	-0.179453	-0.0159923	-0.179453	0.0422298	-0.0853534	-0.0159923	-0.0853534	0.992394	
0.936701	-0.242999	-0.0134208	-0.242999	0.0671443	-0.0515215	-0.0134208	-0.0515215	0.997154	
0.991107	-0.0938314	0.000712411	-0.0938314	0.00994989	0.00751691	0.000712411	0.00751691	0.999943	
0.993719	-0.0789625	0.000422469	-0.0789625	0.0073094	0.00531114	0.000422469	0.00531114	0.999972	
0.993227	-0.081947	0.00221922	-0.081947	0.00850003	0.026851	0.00221922	0.026851	0.999273	
0.989731	-0.10075	0.00155199	-0.10075	0.0115032	0.0152272	0.00155199	0.0152272	0.999765	
0.994594	-0.0732866	-0.000245417	-0.0732866	0.00641676	-0.00332724	-0.000245417	-0.00332724	0.999989	
0.99042	-0.0973407	0.00179218	-0.0973407	0.0109151	0.0182104	0.00179218	0.0182104	0.999665	
0.993686	-0.0791358	0.00221927	-0.0791358	0.00809366	0.0278168	0.00221927	0.0278168	0.99922	
0.365703	0.476642	0.0643637	0.476642	0.641828	-0.0483661	0.0643637	-0.0483661	0.993469	
0.513782	0.495348	0.0628799	0.495348	0.49535	-0.0640606	0.0628799	-0.0640606	0.991868	
0.980422	-0.138112	0.0100182	-0.138112	0.0257044	0.0706719	0.0100182	0.0706719	0.994874	
0.896911	-0.303533	0.0150605	-0.303533	0.10629	0.0443436	0.0150605	0.0443436	0.9978	
0.996025	-0.0628893	0.000703919	-0.0628893	0.00509999	0.0111359	0.000703919	0.0111359	0.999875	
0.992357	-0.0870044	0.0026721	-0.0870044	0.00957717	0.0304181	0.0026721	0.0304181	0.999066	
0.990195	-0.0984417	0.00286854	-0.0984417	0.0116442	0.0288002	0.00286854	0.0288002	0.999161	
0.546195	-0.466694	0.172073	-0.466694	0.520051	0.17696	0.172073	0.17696	0.934754	
0.992726	-0.0849226	0.00133608	-0.0849226	0.00851923	0.0155989	0.00133608	0.0155989	0.999755	
0.989929	-0.0997856	0.00154621	-0.0997856	0.0113084	0.0153201	0.00154621	0.0153201	0.999763	
0.620664	0.3833	-0.296888	0.3833	0.612696	0.29999	-0.296888	0.29999	0.767641	
0.990733	-0.0957237	0.00295196	-0.0957237	0.0112072	0.0304927	0.00295196	0.0304927	0.99906	
0.996992	-0.0546926	0.00219135	-0.0546926	0.00560448	0.0398421	0.00219135	0.0398421	0.998404	
0.866237	0.340058	-0.00985261	0.340058	0.135488	0.0250478	-0.00985261	0.0250478	0.999274	
0.825981	0.378806	-0.00824961	0.378806	0.17541	0.0179579	-0.00824961	0.0179579	0.999609	
0.00555984	0.0673084	0.0020169	0.0673084	0.995444	-0.000136514	0.0020169	-0.000136514	0.999996	
0.00944776	0.0762046	-0.0506045	0.0762046	0.994137	0.00389307	-0.0506045	0.00389307	0.997415	
0.0664059	0.233669	-0.0803821	0.233669	0.941515	0.0201188	-0.0803821	0.0201188	0.993079	
0.838382	0.367617	-0.0139206	0.367617	0.163817	0.0316638	-0.0139206	0.0316638	0.998801	
0.994912	-0.070997	0.00405263	-0.070997	0.00931594	0.05655	0.00405263	0.05655	0.996772	
0.990851	-0.0951352	0.00240157	-0.0951352	0.0107797	0.0249716	0.00240157	0.0249716	0.99937	
0.986342	-0.115978	-0.00262981	-0.115978	0.0151644	-0.0223312	-0.00262981	-0.0223312	0.999494	
0.994057	-0.0767943	-0.0020065	-0.0767943	0.00762014	-0.0259291	-0.0020065	-0.0259291	0.999323	
0.9893	-0.102833	0.000115451	-0.102833	0.0117011	0.00110956	0.000115451	0.00110956	0.999999	
0.989883	-0.100011	-0.00160243	-0.100011	0.011371	-0.0158404	-0.00160243	-0.0158404	0.999746	
0.993109	-0.0826773	0.00125375	-0.0826773	0.00811959	0.0150412	0.00125375	0.0150412	0.999772	
0.992717	-0.0849615	0.00194378	-0.0849615	0.00880136	0.022677	0.00194378	0.022677	0.999481	
0.989858	-0.100136	0.00131668	-0.100136	0.0113129	0.0130002	0.00131668	0.0130002	0.999829	
0.999834	-0.0128412	0.000647816	-0.0128412	0.0037011	0.0502613	0.000647816	0.0502613	0.997464	
0.999979	-0.00457784	0.000153493	-0.00457784	0.00214282	0.0334577	0.000153493	0.0334577	0.998878	
0.312893	0.178555	-0.427109	0.178555	0.9536	0.11099	-0.427109	0.11099	0.734508	
0.992223	-0.0877186	-0.00370885	-0.0877186	0.0105454	-0.0418354	-0.00370885	-0.0418354	0.998231	
0.99571	-0.0653217	-0.000766793	-0.0653217	0.00542726	-0.011675	-0.000766793	-0.011675	0.999863	
0.996935	0.0552002	-0.00237747	0.0552002	0.00590924	0.0428155	-0.00237747	0.0428155	0.998156	
0.639364	-0.478251	0.038643	-0.478251	0.365776	0.0512457	0.038643	0.0512457	0.995859	
0.0465497	0.124282	-0.167283	0.124282	0.9838	0.0218052	-0.167283	0.0218052	0.97065	
0.989927	0.0997829	-0.00217488	0.0997829	0.0115425	0.0215446	-0.00217488	0.0215446	0.99953	
0.999637	0.0190442	-3.79637e-05	0.0190442	0.00136715	0.00199073	-3.79637e-05	0.00199073	0.999996	
0.993296	-0.0815308	0.00220196	-0.0815308	0.00842704	0.0267801	0.00220196	0.0267801	0.999277	
0.992222	-0.0877816	0.00201737	-0.0877816	0.00930121	0.0227679	0.00201737	0.0227679	0.999477	
0.999417	0.0239467	-0.00286946	0.0239467	0.0157154	0.117944	-0.00286946	0.117944	0.985867	
0.998449	0.0387522	-0.0067467	0.0387522	0.0318949	0.168546	-0.0067467	0.168546	0.970656	
0.997485	-0.0498941	0.00408629	-0.0498941	0.0101544	0.0810678	0.00408629	0.0810678	0.993361	
0.999858	0.0118547	0.000981459	0.0118547	0.00794154	-0.0821333	0.000981459	-0.0821333	0.9932	
0.982746	-0.130083	-0.00424481	-0.130083	0.0192988	-0.0320019	-0.00424481	-0.0320019	0.998956	
0.991837	-0.0897202	-0.006191	-0.0897202	0.0138583	-0.0680472	-0.006191	-0.0680472	0.995305	
0.999997	0.0016518	-6.81849e-05	0.0016518	0.00270209	0.0411676	-6.81849e-05	0.0411676	0.998301	
0.154656	0.317112	-0.171266	0.317112	0.881042	0.0642467	-0.171266	0.0642467	0.965302	
0.991573	0.0150703	-0.090114	0.0150703	0.97305	0.161152	-0.090114	0.161152	0.0363775	
0.991573	0.0150703	-0.090114	0.0150703	0.97305	0.161152	-0.090114	0.161152	0.0363775	
0.996394	0.00894759	-0.0592406	0.00894759	0.977799	0.146989	-0.0592406	0.146989	0.0268071	
0.453316	0.472596	0.154685	0.472596	0.591452	-0.133721	0.154685	-0.133721	0.956232	
0.385864	0.483935	0.0465328	0.483935	0.618662	-0.0366676	0.0465328	-0.0366676	0.996474	
0.95538	0.186643	-0.0880292	0.186643	0.219289	0.368218	-0.0880292	0.368218	0.826332	
0.050494	-0.214229	0.0331758	-0.214229	0.951665	0.0074852	0.0331758	0.0074852	0.998841	
0.304191	0.318069	0.331353	0.318069	0.854604	-0.151469	0.331353	-0.151469	0.842205	
0.248899	0.355447	0.244652	0.355447	0.83179	-0.115778	0.244652	-0.115778	0.920311	
0.0753911	-0.0556659	-0.256289	-0.0556659	0.996649	-0.0154298	-0.256289	-0.0154298	0.92896	
0.0682266	0.217096	-0.124537	0.217096	0.949418	0.0290161	-0.124537	0.0290161	0.983355	
0.221455	0.384462	-0.154348	0.384462	0.810145	0.0762202	-0.154348	0.0762202	0.9694	
0.413213	0.48738	-0.0658939	0.48738	0.595186	0.0547309	-0.0658939	0.0547309	0.9926	
0.127421	0.251043	-0.217462	0.251043	0.927774	0.0625644	-0.217462	0.0625644	0.945804	
0.980455	-0.134711	0.0315595	-0.134711	0.071505	0.217524	0.0315595	0.217524	0.94904	
0.25472	-0.376002	0.218438	-0.376002	0.810303	0.110204	0.218438	0.110204	0.935977	
0.0753926	0.207868	-0.159921	0.207868	0.953268	0.0359531	-0.159921	0.0359531	0.97234	
0.412795	0.480732	-0.103464	0.480732	0.606435	0.0847034	-0.103464	0.0847034	0.98177	
0.999553	0.00310583	-0.0208861	0.00310583	0.978397	0.145276	-0.0208861	0.145276	0.0230495	
0.822956	0.341988	-0.169017	0.341988	0.339398	0.326482	-0.169017	0.326482	0.838646	
0.921525	0.247341	-0.105168	0.247341	0.220415	0.331474	-0.105168	0.331474	0.85906	
0.845916	-0.343909	-0.109153	-0.343909	0.232407	-0.243625	-0.109153	-0.243625	0.922676	
0.99727	-0.0302682	-0.0424739	-0.0302682	0.664456	-0.470853	-0.0424739	-0.470853	0.339274	
